#B	Created:	02.09.2017 20:22:42
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	51	DST centi	8047
##	Chart	51C8047DAT	
#D	Data:	2953	02.09.2017 12:10:00	02.09.2017 20:22:00
1595	02.09.2017 16:35:40,000	6,57	0,00
1596	02.09.2017 16:35:50,000	6,57	0,00
1597	02.09.2017 16:36:00,000	6,60	0,00
1598	02.09.2017 16:36:10,000	6,60	0,00
1599	02.09.2017 16:36:20,000	6,64	0,00
1600	02.09.2017 16:36:30,000	6,64	0,00
1601	02.09.2017 16:36:40,000	6,64	0,00
1602	02.09.2017 16:36:50,000	6,67	0,00
1603	02.09.2017 16:37:00,000	6,67	0,00
1604	02.09.2017 16:37:10,000	6,67	0,00
1605	02.09.2017 16:37:20,000	6,71	0,00
1606	02.09.2017 16:37:30,000	6,71	0,00
1607	02.09.2017 16:37:40,000	6,74	0,00
1608	02.09.2017 16:37:50,000	6,74	0,00
1609	02.09.2017 16:38:00,000	6,74	0,00
1610	02.09.2017 16:38:10,000	6,78	0,00
1611	02.09.2017 16:38:20,000	6,78	0,00
1612	02.09.2017 16:38:30,000	6,81	0,00
1613	02.09.2017 16:38:40,000	6,81	0,00
1614	02.09.2017 16:38:50,000	6,81	0,00
1615	02.09.2017 16:39:00,000	6,85	0,00
1616	02.09.2017 16:39:10,000	6,85	0,00
1617	02.09.2017 16:39:20,000	6,88	0,00
1618	02.09.2017 16:39:30,000	6,88	0,00
1619	02.09.2017 16:39:40,000	6,88	0,00
1620	02.09.2017 16:39:50,000	6,92	0,00
1621	02.09.2017 16:40:00,000	6,92	0,00
1622	02.09.2017 16:40:10,000	6,95	0,00
1623	02.09.2017 16:40:20,000	6,95	0,00
1624	02.09.2017 16:40:30,000	6,95	0,00
1625	02.09.2017 16:40:40,000	6,99	0,00
1626	02.09.2017 16:40:50,000	6,99	0,00
1627	02.09.2017 16:41:00,000	6,99	0,00
1628	02.09.2017 16:41:10,000	7,02	0,00
1629	02.09.2017 16:41:20,000	7,02	0,00
1630	02.09.2017 16:41:30,000	7,02	0,00
1631	02.09.2017 16:41:40,000	7,06	0,00
1632	02.09.2017 16:41:50,000	7,06	0,00
1633	02.09.2017 16:42:00,000	7,09	0,00
1634	02.09.2017 16:42:10,000	7,09	0,00
1635	02.09.2017 16:42:20,000	7,09	0,00
1636	02.09.2017 16:42:30,000	7,09	0,00
1637	02.09.2017 16:42:40,000	7,09	0,00
1638	02.09.2017 16:42:50,000	7,13	0,00
1639	02.09.2017 16:43:00,000	7,13	0,00
1640	02.09.2017 16:43:10,000	7,16	0,00
1641	02.09.2017 16:43:20,000	7,16	0,00
1642	02.09.2017 16:43:30,000	7,16	0,00
1643	02.09.2017 16:43:40,000	7,16	0,00
1644	02.09.2017 16:43:50,000	7,19	0,00
1645	02.09.2017 16:44:00,000	7,19	0,00
1646	02.09.2017 16:44:10,000	7,19	0,00
1647	02.09.2017 16:44:20,000	7,23	0,00
1648	02.09.2017 16:44:30,000	7,23	0,00
1649	02.09.2017 16:44:40,000	7,23	0,00
1650	02.09.2017 16:44:50,000	7,23	0,00
1651	02.09.2017 16:45:00,000	7,26	0,00
1652	02.09.2017 16:45:10,000	7,26	0,00
1653	02.09.2017 16:45:20,000	7,26	0,00
1654	02.09.2017 16:45:30,000	7,26	0,00
1655	02.09.2017 16:45:40,000	7,30	0,00
1656	02.09.2017 16:45:50,000	7,30	0,00
1657	02.09.2017 16:46:00,000	7,30	0,00
1658	02.09.2017 16:46:10,000	7,30	0,00
1659	02.09.2017 16:46:20,000	7,33	0,00
1660	02.09.2017 16:46:30,000	7,33	0,00
1661	02.09.2017 16:46:40,000	7,33	0,00
1662	02.09.2017 16:46:50,000	7,33	0,00
1663	02.09.2017 16:47:00,000	7,37	0,00
1664	02.09.2017 16:47:10,000	7,37	0,00
1665	02.09.2017 16:47:20,000	7,37	0,00
1666	02.09.2017 16:47:30,000	7,37	0,00
1667	02.09.2017 16:47:40,000	7,37	0,00
1668	02.09.2017 16:47:50,000	7,40	0,00
1669	02.09.2017 16:48:00,000	7,40	0,00
1670	02.09.2017 16:48:10,000	7,40	0,00
1671	02.09.2017 16:48:20,000	7,40	0,00
1672	02.09.2017 16:48:30,000	7,44	0,00
1673	02.09.2017 16:48:40,000	7,44	0,00
1674	02.09.2017 16:48:50,000	7,44	0,00
1675	02.09.2017 16:49:00,000	7,44	0,00
1676	02.09.2017 16:49:10,000	7,44	0,00
1677	02.09.2017 16:49:20,000	7,47	0,00
1678	02.09.2017 16:49:30,000	7,47	0,00
1679	02.09.2017 16:49:40,000	7,47	0,00
1680	02.09.2017 16:49:50,000	7,47	0,00
1681	02.09.2017 16:50:00,000	7,47	0,00
1682	02.09.2017 16:50:10,000	7,47	0,00
1683	02.09.2017 16:50:20,000	7,51	0,00
1684	02.09.2017 16:50:30,000	7,51	0,00
1685	02.09.2017 16:50:40,000	7,51	0,00
1686	02.09.2017 16:50:50,000	7,51	0,00
1687	02.09.2017 16:51:00,000	7,51	0,00
1688	02.09.2017 16:51:10,000	7,51	0,00
1689	02.09.2017 16:51:20,000	7,54	0,00
1690	02.09.2017 16:51:30,000	7,54	0,00
1691	02.09.2017 16:51:40,000	7,54	0,00
1692	02.09.2017 16:51:50,000	7,54	0,00
1693	02.09.2017 16:52:00,000	7,54	0,00
1694	02.09.2017 16:52:10,000	7,54	0,00
1695	02.09.2017 16:52:20,000	7,57	0,00
1696	02.09.2017 16:52:30,000	7,57	0,00
1697	02.09.2017 16:52:40,000	7,57	0,00
1698	02.09.2017 16:52:50,000	7,57	0,00
1699	02.09.2017 16:53:00,000	7,57	0,00
1700	02.09.2017 16:53:10,000	7,57	0,00
1701	02.09.2017 16:53:20,000	7,57	0,00
1702	02.09.2017 16:53:30,000	7,61	0,00
1703	02.09.2017 16:53:40,000	7,61	0,00
1704	02.09.2017 16:53:50,000	7,61	0,00
1705	02.09.2017 16:54:00,000	7,61	0,00
1706	02.09.2017 16:54:10,000	7,61	0,00
1707	02.09.2017 16:54:20,000	7,61	0,00
1708	02.09.2017 16:54:30,000	7,61	0,00
1709	02.09.2017 16:54:40,000	7,64	0,00
1710	02.09.2017 16:54:50,000	7,64	0,00
1711	02.09.2017 16:55:00,000	7,64	0,00
1712	02.09.2017 16:55:10,000	7,64	0,00
1713	02.09.2017 16:55:20,000	7,64	0,00
1714	02.09.2017 16:55:30,000	7,64	0,00
1715	02.09.2017 16:55:40,000	7,64	0,00
1716	02.09.2017 16:55:50,000	7,64	0,00
1717	02.09.2017 16:56:00,000	7,68	0,00
1718	02.09.2017 16:56:10,000	7,68	0,00
1719	02.09.2017 16:56:20,000	7,68	0,00
1720	02.09.2017 16:56:30,000	7,68	0,00
1721	02.09.2017 16:56:40,000	7,68	0,00
1722	02.09.2017 16:56:50,000	7,68	0,00
1723	02.09.2017 16:57:00,000	7,71	0,00
1724	02.09.2017 16:57:10,000	7,71	0,00
1725	02.09.2017 16:57:20,000	7,71	0,00
1726	02.09.2017 16:57:30,000	7,71	0,00
1727	02.09.2017 16:57:40,000	7,71	0,00
1728	02.09.2017 16:57:50,000	7,71	0,00
1729	02.09.2017 16:58:00,000	7,75	0,00
1730	02.09.2017 16:58:10,000	7,75	0,00
1731	02.09.2017 16:58:20,000	7,75	0,00
1732	02.09.2017 16:58:30,000	7,75	0,00
1733	02.09.2017 16:58:40,000	7,78	0,00
1734	02.09.2017 16:58:50,000	7,78	0,00
1735	02.09.2017 16:59:00,000	7,78	0,00
1736	02.09.2017 16:59:10,000	7,78	0,00
1737	02.09.2017 16:59:20,000	7,78	0,00
1738	02.09.2017 16:59:30,000	7,81	0,00
1739	02.09.2017 16:59:40,000	7,81	0,00
1740	02.09.2017 16:59:50,000	7,81	0,00
1741	02.09.2017 17:00:00,000	7,85	0,00
1742	02.09.2017 17:00:10,000	7,85	0,00
1743	02.09.2017 17:00:20,000	7,85	0,00
1744	02.09.2017 17:00:30,000	7,85	0,00
1745	02.09.2017 17:00:40,000	7,85	0,00
1746	02.09.2017 17:00:50,000	7,88	0,00
1747	02.09.2017 17:01:00,000	7,88	0,00
1748	02.09.2017 17:01:10,000	7,88	0,00
1749	02.09.2017 17:01:20,000	7,92	0,00
1750	02.09.2017 17:01:30,000	7,92	0,00
1751	02.09.2017 17:01:40,000	7,92	0,00
1752	02.09.2017 17:01:50,000	7,92	0,00
1753	02.09.2017 17:02:00,000	7,95	0,00
1754	02.09.2017 17:02:10,000	7,95	0,00
1755	02.09.2017 17:02:20,000	7,95	0,00
1756	02.09.2017 17:02:30,000	7,99	0,00
1757	02.09.2017 17:02:40,000	7,99	0,00
1758	02.09.2017 17:02:50,000	7,99	0,00
1759	02.09.2017 17:03:00,000	7,99	0,00
1760	02.09.2017 17:03:10,000	8,02	0,00
1761	02.09.2017 17:03:20,000	8,02	0,00
1762	02.09.2017 17:03:30,000	8,02	0,00
1763	02.09.2017 17:03:40,000	8,05	0,00
1764	02.09.2017 17:03:50,000	8,05	0,00
1765	02.09.2017 17:04:00,000	8,05	0,00
1766	02.09.2017 17:04:10,000	8,05	0,00
1767	02.09.2017 17:04:20,000	8,09	0,00
1768	02.09.2017 17:04:30,000	8,09	0,00
1769	02.09.2017 17:04:40,000	8,09	0,00
1770	02.09.2017 17:04:50,000	8,12	0,00
1771	02.09.2017 17:05:00,000	8,12	0,00
1772	02.09.2017 17:05:10,000	8,12	0,00
1773	02.09.2017 17:05:20,000	8,12	0,00
1774	02.09.2017 17:05:30,000	8,16	0,00
1775	02.09.2017 17:05:40,000	8,16	0,00
1776	02.09.2017 17:05:50,000	8,19	0,00
1777	02.09.2017 17:06:00,000	8,19	0,00
1778	02.09.2017 17:06:10,000	8,19	0,00
1779	02.09.2017 17:06:20,000	8,19	0,00
1780	02.09.2017 17:06:30,000	8,19	0,00
1781	02.09.2017 17:06:40,000	8,22	0,00
1782	02.09.2017 17:06:50,000	8,22	0,00
1783	02.09.2017 17:07:00,000	8,22	0,00
1784	02.09.2017 17:07:10,000	8,26	0,00
1785	02.09.2017 17:07:20,000	8,26	0,00
1786	02.09.2017 17:07:30,000	8,26	0,00
1787	02.09.2017 17:07:40,000	8,26	0,00
1788	02.09.2017 17:07:50,000	8,29	0,00
1789	02.09.2017 17:08:00,000	8,29	0,00
1790	02.09.2017 17:08:10,000	8,33	0,00
1791	02.09.2017 17:08:20,000	8,33	0,00
1792	02.09.2017 17:08:30,000	8,33	0,00
1793	02.09.2017 17:08:40,000	8,33	0,00
1794	02.09.2017 17:08:50,000	8,36	0,00
1795	02.09.2017 17:09:00,000	8,36	0,00
1796	02.09.2017 17:09:10,000	8,39	0,00
1797	02.09.2017 17:09:20,000	8,39	0,00
1798	02.09.2017 17:09:30,000	8,39	0,00
1799	02.09.2017 17:09:40,000	8,39	0,00
1800	02.09.2017 17:09:50,000	8,43	0,00
1801	02.09.2017 17:10:00,000	8,43	0,00
1802	02.09.2017 17:10:10,000	8,46	0,00
1803	02.09.2017 17:10:20,000	8,46	0,00
1804	02.09.2017 17:10:30,000	8,46	0,00
1805	02.09.2017 17:10:40,000	8,46	0,00
1806	02.09.2017 17:10:50,000	8,49	0,00
1807	02.09.2017 17:11:00,000	8,49	0,00
1808	02.09.2017 17:11:10,000	8,53	0,00
1809	02.09.2017 17:11:20,000	8,53	0,00
1810	02.09.2017 17:11:30,000	8,53	0,00
1811	02.09.2017 17:11:40,000	8,56	0,00
1812	02.09.2017 17:11:50,000	8,56	0,00
1813	02.09.2017 17:12:00,000	8,56	0,00
1814	02.09.2017 17:12:10,000	8,60	0,00
1815	02.09.2017 17:12:20,000	8,60	0,00
1816	02.09.2017 17:12:30,000	8,60	0,00
1817	02.09.2017 17:12:40,000	8,63	0,00
1818	02.09.2017 17:12:50,000	8,63	0,00
1819	02.09.2017 17:13:00,000	8,66	0,00
1820	02.09.2017 17:13:10,000	8,66	0,00
1821	02.09.2017 17:13:20,000	8,66	0,00
1822	02.09.2017 17:13:30,000	8,70	0,00
1823	02.09.2017 17:13:40,000	8,70	0,00
1824	02.09.2017 17:13:50,000	8,70	0,00
1825	02.09.2017 17:14:00,000	8,73	0,00
1826	02.09.2017 17:14:10,000	8,73	0,00
1827	02.09.2017 17:14:20,000	8,73	0,00
1828	02.09.2017 17:14:30,000	8,73	0,00
1829	02.09.2017 17:14:40,000	8,76	0,00
1830	02.09.2017 17:14:50,000	8,76	0,00
1831	02.09.2017 17:15:00,000	8,80	0,00
1832	02.09.2017 17:15:10,000	8,80	0,00
1833	02.09.2017 17:15:20,000	8,80	0,00
1834	02.09.2017 17:15:30,000	8,83	0,00
1835	02.09.2017 17:15:40,000	8,83	0,00
1836	02.09.2017 17:15:50,000	8,83	0,00
1837	02.09.2017 17:16:00,000	8,86	0,00
1838	02.09.2017 17:16:10,000	8,86	0,00
1839	02.09.2017 17:16:20,000	8,86	0,00
1840	02.09.2017 17:16:30,000	8,90	0,00
1841	02.09.2017 17:16:40,000	8,90	0,00
1842	02.09.2017 17:16:50,000	8,93	0,00
1843	02.09.2017 17:17:00,000	8,93	0,00
1844	02.09.2017 17:17:10,000	8,93	0,00
1845	02.09.2017 17:17:20,000	8,97	0,00
1846	02.09.2017 17:17:30,000	8,97	0,00
1847	02.09.2017 17:17:40,000	9,00	0,00
1848	02.09.2017 17:17:50,000	9,00	0,00
1849	02.09.2017 17:18:00,000	9,00	0,00
1850	02.09.2017 17:18:10,000	9,03	0,00
1851	02.09.2017 17:18:20,000	9,03	0,00
1852	02.09.2017 17:18:30,000	9,07	0,00
1853	02.09.2017 17:18:40,000	9,07	0,00
1854	02.09.2017 17:18:50,000	9,07	0,00
1855	02.09.2017 17:19:00,000	9,10	0,00
1856	02.09.2017 17:19:10,000	9,10	0,00
1857	02.09.2017 17:19:20,000	9,10	0,00
1858	02.09.2017 17:19:30,000	9,13	0,00
1859	02.09.2017 17:19:40,000	9,13	0,00
1860	02.09.2017 17:19:50,000	9,13	0,00
1861	02.09.2017 17:20:00,000	9,17	0,00
1862	02.09.2017 17:20:10,000	9,17	0,00
1863	02.09.2017 17:20:20,000	9,20	0,00
1864	02.09.2017 17:20:30,000	9,20	0,00
1865	02.09.2017 17:20:40,000	9,20	0,00
1866	02.09.2017 17:20:50,000	9,23	0,00
1867	02.09.2017 17:21:00,000	9,23	0,00
1868	02.09.2017 17:21:10,000	9,23	0,00
1869	02.09.2017 17:21:20,000	9,27	0,00
1870	02.09.2017 17:21:30,000	9,27	0,00
1871	02.09.2017 17:21:40,000	9,27	0,00
1872	02.09.2017 17:21:50,000	9,27	0,00
1873	02.09.2017 17:22:00,000	9,27	0,00
1874	02.09.2017 17:22:10,000	9,30	0,00
1875	02.09.2017 17:22:20,000	9,30	0,00
1876	02.09.2017 17:22:30,000	9,30	0,00
1877	02.09.2017 17:22:40,000	9,33	0,00
1878	02.09.2017 17:22:50,000	9,33	0,00
1879	02.09.2017 17:23:00,000	9,33	0,00
1880	02.09.2017 17:23:10,000	9,37	0,00
1881	02.09.2017 17:23:20,000	9,37	0,00
1882	02.09.2017 17:23:30,000	9,37	0,00
1883	02.09.2017 17:23:40,000	9,40	0,00
1884	02.09.2017 17:23:50,000	9,40	0,00
1885	02.09.2017 17:24:00,000	9,40	0,00
1886	02.09.2017 17:24:10,000	9,43	0,00
1887	02.09.2017 17:24:20,000	9,43	0,00
1888	02.09.2017 17:24:30,000	9,43	0,00
1889	02.09.2017 17:24:40,000	9,47	0,00
1890	02.09.2017 17:24:50,000	9,47	0,00
1891	02.09.2017 17:25:00,000	9,47	0,00
1892	02.09.2017 17:25:10,000	9,50	0,00
1893	02.09.2017 17:25:20,000	9,50	0,00
1894	02.09.2017 17:25:30,000	9,50	0,00
1895	02.09.2017 17:25:40,000	9,53	0,00
1896	02.09.2017 17:25:50,000	9,53	0,00
1897	02.09.2017 17:26:00,000	9,53	0,00
1898	02.09.2017 17:26:10,000	9,53	0,00
1899	02.09.2017 17:26:20,000	9,57	0,00
1900	02.09.2017 17:26:30,000	9,57	0,00
1901	02.09.2017 17:26:40,000	9,57	0,00
1902	02.09.2017 17:26:50,000	9,57	0,00
1903	02.09.2017 17:27:00,000	9,60	0,00
1904	02.09.2017 17:27:10,000	9,60	0,00
1905	02.09.2017 17:27:20,000	9,60	0,00
1906	02.09.2017 17:27:30,000	9,60	0,00
1907	02.09.2017 17:27:40,000	9,63	0,00
1908	02.09.2017 17:27:50,000	9,63	0,00
1909	02.09.2017 17:28:00,000	9,63	0,00
1910	02.09.2017 17:28:10,000	9,63	0,00
1911	02.09.2017 17:28:20,000	9,63	0,00
1912	02.09.2017 17:28:30,000	9,63	0,00
1913	02.09.2017 17:28:40,000	9,66	0,00
1914	02.09.2017 17:28:50,000	9,66	0,00
1915	02.09.2017 17:29:00,000	9,66	0,00
1916	02.09.2017 17:29:10,000	9,66	0,00
1917	02.09.2017 17:29:20,000	9,66	0,00
1918	02.09.2017 17:29:30,000	9,66	0,00
1919	02.09.2017 17:29:40,000	9,66	0,00
1920	02.09.2017 17:29:50,000	9,66	0,00
1921	02.09.2017 17:30:00,000	9,70	0,00
1922	02.09.2017 17:30:10,000	9,70	0,00
1923	02.09.2017 17:30:20,000	9,70	0,00
1924	02.09.2017 17:30:30,000	9,70	0,00
1925	02.09.2017 17:30:40,000	9,70	0,00
1926	02.09.2017 17:30:50,000	9,70	0,00
1927	02.09.2017 17:31:00,000	9,70	0,00
1928	02.09.2017 17:31:10,000	9,70	0,00
1929	02.09.2017 17:31:20,000	9,73	0,00
1930	02.09.2017 17:31:30,000	9,73	0,00
1931	02.09.2017 17:31:40,000	9,73	0,00
1932	02.09.2017 17:31:50,000	9,73	0,00
1933	02.09.2017 17:32:00,000	9,73	0,00
1934	02.09.2017 17:32:10,000	9,73	0,00
1935	02.09.2017 17:32:20,000	9,73	0,00
1936	02.09.2017 17:32:30,000	9,73	0,00
1937	02.09.2017 17:32:40,000	9,73	0,00
1938	02.09.2017 17:32:50,000	9,73	0,00
1939	02.09.2017 17:33:00,000	9,73	0,00
1940	02.09.2017 17:33:10,000	9,73	0,00
1941	02.09.2017 17:33:20,000	9,76	0,00
1942	02.09.2017 17:33:30,000	9,76	0,00
1943	02.09.2017 17:33:40,000	9,76	0,00
1944	02.09.2017 17:33:50,000	9,76	0,00
1945	02.09.2017 17:34:00,000	9,76	0,00
1946	02.09.2017 17:34:10,000	9,76	0,00
1947	02.09.2017 17:34:20,000	9,76	0,00
1948	02.09.2017 17:34:30,000	9,76	0,00
1949	02.09.2017 17:34:40,000	9,76	0,00
1950	02.09.2017 17:34:50,000	9,76	0,00
1951	02.09.2017 17:35:00,000	9,76	0,00
1952	02.09.2017 17:35:10,000	9,76	0,00
1953	02.09.2017 17:35:20,000	9,80	0,00
1954	02.09.2017 17:35:30,000	9,80	0,00
1955	02.09.2017 17:35:40,000	9,80	0,00
1956	02.09.2017 17:35:50,000	9,80	0,00
1957	02.09.2017 17:36:00,000	9,80	0,00
1958	02.09.2017 17:36:10,000	9,80	0,00
1959	02.09.2017 17:36:20,000	9,80	0,00
1960	02.09.2017 17:36:30,000	9,80	0,00
1961	02.09.2017 17:36:40,000	9,80	0,00
1962	02.09.2017 17:36:50,000	9,80	0,00
1963	02.09.2017 17:37:00,000	9,80	0,00
1964	02.09.2017 17:37:10,000	9,80	0,00
1965	02.09.2017 17:37:20,000	9,80	0,00
1966	02.09.2017 17:37:30,000	9,80	0,00
1967	02.09.2017 17:37:40,000	9,80	0,00
1968	02.09.2017 17:37:50,000	9,80	0,00
1969	02.09.2017 17:38:00,000	9,80	0,00
1970	02.09.2017 17:38:10,000	9,80	0,00
1971	02.09.2017 17:38:20,000	9,80	0,00
1972	02.09.2017 17:38:30,000	9,80	0,00
1973	02.09.2017 17:38:40,000	9,80	0,00
1974	02.09.2017 17:38:50,000	9,80	0,00
1975	02.09.2017 17:39:00,000	9,80	0,00
1976	02.09.2017 17:39:10,000	9,80	0,00
1977	02.09.2017 17:39:20,000	9,80	0,00
1978	02.09.2017 17:39:30,000	9,80	0,00
1979	02.09.2017 17:39:40,000	9,80	0,00
1980	02.09.2017 17:39:50,000	9,80	0,00
1981	02.09.2017 17:40:00,000	9,80	0,00
1982	02.09.2017 17:40:10,000	9,80	0,00
1983	02.09.2017 17:40:20,000	9,80	0,00
1984	02.09.2017 17:40:30,000	9,80	0,00
1985	02.09.2017 17:40:40,000	9,80	0,00
1986	02.09.2017 17:40:50,000	9,80	0,00
1987	02.09.2017 17:41:00,000	9,80	0,00
1988	02.09.2017 17:41:10,000	9,80	0,00
1989	02.09.2017 17:41:20,000	9,80	0,00
1990	02.09.2017 17:41:30,000	9,80	0,00
1991	02.09.2017 17:41:40,000	9,80	0,00
1992	02.09.2017 17:41:50,000	9,80	0,00
1993	02.09.2017 17:42:00,000	9,80	0,00
1994	02.09.2017 17:42:10,000	9,80	0,00
1995	02.09.2017 17:42:20,000	9,80	0,00
1996	02.09.2017 17:42:30,000	9,80	0,00
1997	02.09.2017 17:42:40,000	9,80	0,00
1998	02.09.2017 17:42:50,000	9,80	0,00
1999	02.09.2017 17:43:00,000	9,80	0,00
2000	02.09.2017 17:43:10,000	9,80	0,00
2001	02.09.2017 17:43:20,000	9,80	0,00
2002	02.09.2017 17:43:30,000	9,80	0,00
2003	02.09.2017 17:43:40,000	9,80	0,00
2004	02.09.2017 17:43:50,000	9,80	0,00
2005	02.09.2017 17:44:00,000	9,80	0,00
2006	02.09.2017 17:44:10,000	9,80	0,00
2007	02.09.2017 17:44:20,000	9,80	0,00
2008	02.09.2017 17:44:30,000	9,80	0,00
2009	02.09.2017 17:44:40,000	9,80	0,00
2010	02.09.2017 17:44:50,000	9,80	0,00
2011	02.09.2017 17:45:00,000	9,80	0,00
2012	02.09.2017 17:45:10,000	9,80	0,00
2013	02.09.2017 17:45:20,000	9,80	0,00
2014	02.09.2017 17:45:30,000	9,80	0,00
2015	02.09.2017 17:45:40,000	9,80	0,00
2016	02.09.2017 17:45:50,000	9,80	0,00
2017	02.09.2017 17:46:00,000	9,80	0,00
2018	02.09.2017 17:46:10,000	9,80	0,00
2019	02.09.2017 17:46:20,000	9,80	0,00
2020	02.09.2017 17:46:30,000	9,80	0,00
2021	02.09.2017 17:46:40,000	9,80	0,00
2022	02.09.2017 17:46:50,000	9,80	0,00
2023	02.09.2017 17:47:00,000	9,80	0,00
2024	02.09.2017 17:47:10,000	9,80	0,00
2025	02.09.2017 17:47:20,000	9,80	0,00
2026	02.09.2017 17:47:30,000	9,80	0,00
2027	02.09.2017 17:47:40,000	9,80	0,00
2028	02.09.2017 17:47:50,000	9,80	0,00
2029	02.09.2017 17:48:00,000	9,80	0,00
2030	02.09.2017 17:48:10,000	9,80	0,00
2031	02.09.2017 17:48:20,000	9,80	0,00
2032	02.09.2017 17:48:30,000	9,80	0,00
2033	02.09.2017 17:48:40,000	9,80	0,00
2034	02.09.2017 17:48:50,000	9,80	0,00
2035	02.09.2017 17:49:00,000	9,80	0,00
2036	02.09.2017 17:49:10,000	9,80	0,00
2037	02.09.2017 17:49:20,000	9,80	0,00
2038	02.09.2017 17:49:30,000	9,80	0,00
2039	02.09.2017 17:49:40,000	9,80	0,00
2040	02.09.2017 17:49:50,000	9,80	0,00
2041	02.09.2017 17:50:00,000	9,80	0,00
2042	02.09.2017 17:50:10,000	9,80	0,00
2043	02.09.2017 17:50:20,000	9,80	0,00
2044	02.09.2017 17:50:30,000	9,80	0,00
2045	02.09.2017 17:50:40,000	9,80	0,00
2046	02.09.2017 17:50:50,000	9,76	0,00
2047	02.09.2017 17:51:00,000	9,76	0,00
2048	02.09.2017 17:51:10,000	9,76	0,00
2049	02.09.2017 17:51:20,000	9,76	0,00
2050	02.09.2017 17:51:30,000	9,76	0,00
2051	02.09.2017 17:51:40,000	9,76	0,00
2052	02.09.2017 17:51:50,000	9,76	0,00
2053	02.09.2017 17:52:00,000	9,76	0,00
2054	02.09.2017 17:52:10,000	9,76	0,00
2055	02.09.2017 17:52:20,000	9,76	0,00
2056	02.09.2017 17:52:30,000	9,76	0,00
2057	02.09.2017 17:52:40,000	9,76	0,00
2058	02.09.2017 17:52:50,000	9,76	0,00
2059	02.09.2017 17:53:00,000	9,76	0,00
2060	02.09.2017 17:53:10,000	9,76	0,00
2061	02.09.2017 17:53:20,000	9,76	0,00
2062	02.09.2017 17:53:30,000	9,76	0,00
2063	02.09.2017 17:53:40,000	9,76	0,00
2064	02.09.2017 17:53:50,000	9,76	0,00
2065	02.09.2017 17:54:00,000	9,73	0,00
2066	02.09.2017 17:54:10,000	9,73	0,00
2067	02.09.2017 17:54:20,000	9,73	0,00
2068	02.09.2017 17:54:30,000	9,73	0,00
2069	02.09.2017 17:54:40,000	9,73	0,00
2070	02.09.2017 17:54:50,000	9,73	0,00
2071	02.09.2017 17:55:00,000	9,73	0,00
2072	02.09.2017 17:55:10,000	9,73	0,00
2073	02.09.2017 17:55:20,000	9,73	0,00
2074	02.09.2017 17:55:30,000	9,73	0,00
2075	02.09.2017 17:55:40,000	9,73	0,00
2076	02.09.2017 17:55:50,000	9,73	0,00
2077	02.09.2017 17:56:00,000	9,73	0,00
2078	02.09.2017 17:56:10,000	9,73	0,00
2079	02.09.2017 17:56:20,000	9,73	0,00
2080	02.09.2017 17:56:30,000	9,73	0,00
2081	02.09.2017 17:56:40,000	9,70	0,00
2082	02.09.2017 17:56:50,000	9,70	0,00
2083	02.09.2017 17:57:00,000	9,70	0,00
2084	02.09.2017 17:57:10,000	9,70	0,00
2085	02.09.2017 17:57:20,000	9,70	0,00
2086	02.09.2017 17:57:30,000	9,70	0,00
2087	02.09.2017 17:57:40,000	9,70	0,00
2088	02.09.2017 17:57:50,000	9,70	0,00
2089	02.09.2017 17:58:00,000	9,70	0,00
2090	02.09.2017 17:58:10,000	9,70	0,00
2091	02.09.2017 17:58:20,000	9,70	0,00
2092	02.09.2017 17:58:30,000	9,70	0,00
2093	02.09.2017 17:58:40,000	9,66	0,00
2094	02.09.2017 17:58:50,000	9,66	0,00
2095	02.09.2017 17:59:00,000	9,66	0,00
2096	02.09.2017 17:59:10,000	9,66	0,00
2097	02.09.2017 17:59:20,000	9,66	0,00
2098	02.09.2017 17:59:30,000	9,66	0,00
2099	02.09.2017 17:59:40,000	9,66	0,00
2100	02.09.2017 17:59:50,000	9,66	0,00
2101	02.09.2017 18:00:00,000	9,66	0,00
2102	02.09.2017 18:00:10,000	9,66	0,00
2103	02.09.2017 18:00:20,000	9,66	0,00
2104	02.09.2017 18:00:30,000	9,63	0,00
2105	02.09.2017 18:00:40,000	9,63	0,00
2106	02.09.2017 18:00:50,000	9,63	0,00
2107	02.09.2017 18:01:00,000	9,63	0,00
2108	02.09.2017 18:01:10,000	9,63	0,00
2109	02.09.2017 18:01:20,000	9,63	0,00
2110	02.09.2017 18:01:30,000	9,63	0,00
2111	02.09.2017 18:01:40,000	9,63	0,00
2112	02.09.2017 18:01:50,000	9,63	0,00
2113	02.09.2017 18:02:00,000	9,63	0,00
2114	02.09.2017 18:02:10,000	9,63	0,00
2115	02.09.2017 18:02:20,000	9,60	0,00
2116	02.09.2017 18:02:30,000	9,60	0,00
2117	02.09.2017 18:02:40,000	9,60	0,00
2118	02.09.2017 18:02:50,000	9,60	0,00
2119	02.09.2017 18:03:00,000	9,60	0,00
2120	02.09.2017 18:03:10,000	9,60	0,00
2121	02.09.2017 18:03:20,000	9,60	0,00
